85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0143385
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0174693
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0174693
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0155425
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0155425
100,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
101,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164268
102,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164268
103,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
104,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164268
105,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171725
106,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171163
107,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0161109
108,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0161109
109,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0161109
110,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0161109
111,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
112,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
113,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
114,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
115,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
116,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
117,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
118,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
119,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
120,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
121,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
122,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
123,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
124,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
125,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
126,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
127,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
128,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
129,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
130,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
131,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
132,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
133,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0160309
134,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
135,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0167368
136,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168134
137,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0167368
138,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0179052
139,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0179052
140,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.018968
141,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.018609
142,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0182781
143,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
144,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
145,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.018609
146,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.018609
147,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.018609
148,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0189002
149,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0189002
