85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0160309
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
