85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118888
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118888
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
100,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
101,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
102,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118888
103,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118888
104,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
105,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118888
106,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
107,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
108,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
109,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118888
110,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
