85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0167368
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0148665
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0144278
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0148665
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118888
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
100,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
101,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
102,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
103,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
104,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
105,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
106,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
107,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
108,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118888
109,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
110,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
111,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
112,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
113,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
114,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
115,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
116,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
117,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
118,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
119,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
120,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
121,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
