85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0113356
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0113356
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
100,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
101,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
102,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
103,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
104,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
105,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
106,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
107,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
108,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
109,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
110,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
111,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
112,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
113,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
114,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
115,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
116,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
117,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
118,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
119,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
120,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
121,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
122,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
123,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
124,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
125,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
126,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
127,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
128,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
129,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
130,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
131,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
132,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
133,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
134,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
135,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
136,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
137,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
138,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
139,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0195682
140,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.018609
141,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.018609
142,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.018609
143,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0182781
144,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.018609
145,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.018609
146,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0196338
147,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0192871
148,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0192871
